,Date,Hour,PM2_MIN,PM2_MAX,PM2_AVG
1193,2019-10-19,20,37.0,52.0,44.0
1194,2019-10-19,21,37.0,53.0,45.0
1195,2019-10-19,22,37.0,56.0,46.0
1196,2019-10-19,23,37.0,59.0,48.0
1197,2019-10-20,0,37.0,61.0,49.0
1198,2019-10-20,1,37.0,61.0,49.0
1199,2019-10-20,2,37.0,61.0,49.0
1200,2019-10-20,3,37.0,61.0,49.0
1201,2019-10-20,4,37.0,61.0,49.0
1202,2019-10-20,5,37.0,63.0,50.0
1203,2019-10-20,6,37.0,67.0,52.0
1204,2019-10-20,7,37.0,71.0,54.0
1205,2019-10-20,8,37.0,77.0,57.0
1206,2019-10-20,9,37.0,82.0,59.0
1207,2019-10-20,10,37.0,84.0,60.0
1208,2019-10-20,11,37.0,84.0,60.0
1209,2019-10-20,12,37.0,85.0,61.0
1210,2019-10-20,13,37.0,87.0,62.0
1211,2019-10-20,14,38.0,89.0,63.0
1212,2019-10-20,15,39.0,90.0,64.0
1213,2019-10-20,16,42.0,90.0,66.0
1214,2019-10-20,17,44.0,90.0,67.0
1215,2019-10-20,18,48.0,90.0,69.0
1216,2019-10-20,19,51.0,90.0,70.0
1217,2019-10-20,20,52.0,90.0,71.0
1218,2019-10-20,21,55.0,90.0,72.0
1219,2019-10-20,22,57.0,90.0,73.0
1220,2019-10-20,23,57.0,90.0,73.0
1221,2019-10-21,0,57.0,90.0,73.0
1222,2019-10-21,1,57.0,90.0,73.0
1223,2019-10-21,2,55.0,90.0,72.0
1224,2019-10-21,3,50.0,90.0,70.0
1225,2019-10-21,4,49.0,90.0,69.0
1226,2019-10-21,5,43.0,90.0,66.0
1227,2019-10-21,6,40.0,90.0,65.0
1228,2019-10-21,7,39.0,90.0,64.0
1229,2019-10-21,8,1.676653788455016,5.351232274232025,2.706575692986576
1230,2019-10-21,9,1.676653788455016,5.351232274232025,2.706575692986576
1231,2019-10-21,10,31.0,90.0,60.0
1232,2019-10-21,11,30.0,90.0,60.0
1233,2019-10-21,12,29.0,90.0,59.0
1234,2019-10-21,13,28.0,90.0,59.0
1235,2019-10-21,14,26.0,90.0,58.0
1236,2019-10-21,15,25.0,89.0,57.0
1237,2019-10-21,16,23.827784024199744,79.68845779795552,50.73126979109808
1238,2019-10-21,17,22.0,85.0,53.0
1239,2019-10-21,18,22.0,84.0,53.0
1240,2019-10-21,19,20.0,75.0,47.0
1241,2019-10-21,20,20.0,72.0,46.0
1242,2019-10-21,21,20.0,71.0,45.0
1243,2019-10-21,22,20.0,64.0,42.0
1244,2019-10-21,23,20.0,58.0,39.0
1245,2019-10-22,0,20.0,55.0,37.0
1246,2019-10-22,1,19.0,53.0,36.0
1247,2019-10-22,2,19.0,51.0,35.0
1248,2019-10-22,3,19.0,47.0,33.0
1249,2019-10-22,4,19.0,45.0,32.0
1250,2019-10-22,5,19.0,40.0,29.0
1251,2019-10-22,6,19.0,37.0,28.0
1252,2019-10-22,7,19.0,35.0,27.0
1253,2019-10-22,8,19.0,33.0,26.0
1254,2019-10-22,9,19.0,31.0,25.0
1255,2019-10-22,10,19.0,31.0,25.0
1256,2019-10-22,11,19.0,36.0,27.0
1257,2019-10-22,12,19.0,38.0,28.0
1258,2019-10-22,13,19.0,41.0,30.0
1259,2019-10-22,14,19.0,44.0,31.0
1260,2019-10-22,15,19.0,47.0,33.0
1261,2019-10-22,16,19.356260478437957,68.67075880947878,43.04494081711778
1262,2019-10-22,17,19.0,51.0,35.0
1263,2019-10-22,18,19.0,52.0,35.0
1264,2019-10-22,19,19.0,53.0,36.0
1265,2019-10-22,20,19.0,56.0,37.0
1266,2019-10-22,21,19.0,57.0,38.0
1267,2019-10-22,22,19.0,57.0,38.0
1268,2019-10-22,23,19.0,59.0,39.0
1269,2019-10-23,0,19.0,59.0,39.0
1270,2019-10-23,1,19.0,59.0,39.0
1271,2019-10-23,2,20.0,59.0,39.0
1272,2019-10-23,3,23.0,59.0,41.0
1273,2019-10-23,4,24.0,59.0,41.0
1274,2019-10-23,5,25.0,59.0,42.0
1275,2019-10-23,6,26.0,59.0,42.0
1276,2019-10-23,7,27.0,59.0,43.0
1277,2019-10-23,8,29.0,59.0,44.0
1278,2019-10-23,9,31.0,59.0,45.0
1279,2019-10-23,10,0.558884596151672,4.45936022852669,2.0299317697399273
1280,2019-10-23,11,0.558884596151672,4.45936022852669,2.0299317697399273
1281,2019-10-23,12,0.558884596151672,4.45936022852669,2.0299317697399273
1282,2019-10-23,13,0.558884596151672,4.45936022852669,2.0299317697399273
1283,2019-10-23,14,0.558884596151672,4.45936022852669,2.0299317697399273
1284,2019-10-23,15,29.0,59.0,44.0
1285,2019-10-23,16,29.0,59.0,44.0
1286,2019-10-23,17,26.0,59.0,42.0
1287,2019-10-23,18,25.0,59.0,42.0
1288,2019-10-23,19,25.0,59.0,42.0
1289,2019-10-23,20,25.0,59.0,42.0
1290,2019-10-23,21,25.0,59.0,42.0
1291,2019-10-23,22,32.07942899964695,79.13382055912153,54.710674322550524
1292,2019-10-23,23,25.0,58.0,41.0
1293,2019-10-24,0,25.0,57.0,41.0
1294,2019-10-24,1,25.0,55.0,40.0
1295,2019-10-24,2,25.0,53.0,39.0
1296,2019-10-24,3,25.0,52.0,38.0
1297,2019-10-24,4,25.0,50.0,37.0
1298,2019-10-24,5,25.0,47.0,36.0
1299,2019-10-24,6,25.0,47.0,36.0
1300,2019-10-24,7,25.0,45.0,35.0
1301,2019-10-24,8,25.0,44.0,34.0
1302,2019-10-24,9,25.0,42.0,33.0
1303,2019-10-24,10,25.0,39.0,32.0
1304,2019-10-24,11,25.0,37.0,31.0
1305,2019-10-24,12,25.0,37.0,31.0
1306,2019-10-24,13,25.0,33.0,29.0
1307,2019-10-24,14,25.0,30.0,27.0
1308,2019-10-24,15,25.0,30.0,27.0
1309,2019-10-24,16,25.0,30.0,27.0
1310,2019-10-24,17,28.067819259677794,39.14398184968511,33.5901201570799
1311,2019-10-24,18,28.887201411321964,38.55237382537775,33.782945441718006
1312,2019-10-24,19,28.7886261784422,38.53624483265305,33.77067102387499
1313,2019-10-24,20,28.948871020887257,38.85474956377327,33.99140737013225
1314,2019-10-24,21,29.26130034733065,40.664765477002256,34.917598161272494
1315,2019-10-24,22,28.745231671246565,39.66646564646039,34.1311823340289
1316,2019-10-24,23,29.53629565982575,40.47342227355688,34.95201750907584
1317,2019-10-25,0,27.0,36.0,31.0
1318,2019-10-25,1,28.0,36.0,32.0
1319,2019-10-25,2,28.0,36.0,32.0
1320,2019-10-25,3,28.0,36.0,32.0
1321,2019-10-25,4,28.0,36.0,32.0
1322,2019-10-25,5,28.0,36.0,32.0
1323,2019-10-25,6,28.0,36.0,32.0
1324,2019-10-25,7,28.0,36.0,32.0
1325,2019-10-25,8,28.0,36.0,32.0
1326,2019-10-25,9,28.0,36.0,32.0
1327,2019-10-25,10,28.0,36.0,32.0
1328,2019-10-25,11,25.0,36.0,30.0
1329,2019-10-25,12,24.0,36.0,30.0
1330,2019-10-25,13,24.0,36.0,30.0
1331,2019-10-25,14,23.0,36.0,29.0
1332,2019-10-25,15,23.0,36.0,29.0
1333,2019-10-25,16,23.0,36.0,29.0
1334,2019-10-25,17,23.0,36.0,29.0
1335,2019-10-25,18,23.0,36.0,29.0
1336,2019-10-25,19,23.0,36.0,29.0
1337,2019-10-25,20,23.0,36.0,29.0
1338,2019-10-25,21,23.0,36.0,29.0
1339,2019-10-25,22,23.0,36.0,29.0
1340,2019-10-25,23,23.0,36.0,29.0
1341,2019-10-26,0,23.0,33.0,28.0
1342,2019-10-26,1,23.0,31.0,27.0
1343,2019-10-26,2,23.0,30.0,26.0
1344,2019-10-26,3,23.0,30.0,26.0
1345,2019-10-26,4,23.0,31.0,27.0
1346,2019-10-26,5,23.0,33.0,28.0
1347,2019-10-26,6,23.0,39.0,31.0
1348,2019-10-26,7,23.0,43.0,33.0
1349,2019-10-26,8,23.0,48.0,35.0
1350,2019-10-26,9,23.0,52.0,37.0
1351,2019-10-26,10,2.794422980758352,4.45936022852669,3.3832196162332187
1352,2019-10-26,11,23.0,67.0,45.0
1353,2019-10-26,12,23.0,76.0,49.0
1354,2019-10-26,13,23.0,85.0,54.0
1355,2019-10-26,14,23.0,97.0,60.0
1356,2019-10-26,15,24.0,106.0,65.0
1357,2019-10-26,16,24.0,106.0,65.0
1358,2019-10-26,17,25.0,107.0,66.0
1359,2019-10-26,18,25.0,107.0,66.0
1360,2019-10-26,19,25.0,107.0,66.0
1361,2019-10-26,20,25.0,107.0,66.0
1362,2019-10-26,21,25.0,107.0,66.0
1363,2019-10-26,22,25.0,107.0,66.0
1364,2019-10-26,23,25.0,107.0,66.0
1365,2019-10-27,0,25.0,107.0,66.0
1366,2019-10-27,1,25.0,107.0,66.0
1367,2019-10-27,2,27.0,107.0,67.0
1368,2019-10-27,3,30.0,107.0,68.0
1369,2019-10-27,4,33.0,110.0,71.0
1370,2019-10-27,5,37.0,114.0,75.0
1371,2019-10-27,6,26.385131616263763,147.39025576624948,82.7064016011678
1372,2019-10-27,7,26.385131616263763,147.39025576624948,82.7064016011678
1373,2019-10-27,8,26.385131616263763,147.39025576624948,82.7064016011678
1374,2019-10-27,9,26.385131616263763,112.42020908650012,66.28242192373814
1375,2019-10-27,11,26.385131616263763,81.82141824171943,51.91143970598718
1376,2019-10-27,12,26.002429345079598,85.86027763721242,53.638099579306036
1377,2019-10-27,13,26.385131616263763,92.74955782914117,58.07043208502338
1378,2019-10-27,14,26.002429345079598,96.86800553941914,59.82711106922603
1379,2019-10-27,15,26.002429345079598,99.06955111986049,59.82711106922603
1380,2019-10-27,16,26.385131616263763,99.497078640554,60.27005534820685
1381,2019-10-27,17,26.385131616263763,99.497078640554,60.27005534820685
1382,2019-10-27,18,26.002429345079598,99.06955111986049,59.82711106922603
1383,2019-10-27,19,26.385131616263763,99.497078640554,60.27005534820685
1384,2019-10-27,20,26.385131616263763,99.497078640554,60.27005534820685
1385,2019-10-27,21,26.385131616263763,99.497078640554,60.27005534820685
1386,2019-10-27,22,26.385131616263763,99.497078640554,60.27005534820685
1387,2019-10-27,23,26.385131616263763,99.497078640554,60.27005534820685
1388,2019-10-28,0,37.48228934299123,99.497078640554,66.42904772724293
1389,2019-10-28,1,39.33181563077915,99.497078640554,68.48204518692171
1390,2019-10-28,2,44.880394494142905,99.497078640554,70.53504264660042
1391,2019-10-28,3,50.42897335750674,99.497078640554,74.64103756595783
1392,2019-10-28,4,55.97755222087038,99.497078640554,76.69403502563641
1393,2019-10-28,5,59.676604796446206,99.497078640554,78.7470324853152
