,Date,Hour,PM2_MIN,PM2_MAX,PM2_AVG
1180,2019-10-19,6,46.0,91.0,68.0
1181,2019-10-19,7,45.0,85.0,65.0
1182,2019-10-19,8,45.0,83.0,64.0
1183,2019-10-19,9,45.0,79.0,62.0
1184,2019-10-19,11,45.0,72.0,58.0
1185,2019-10-19,12,43.0,69.0,56.0
1186,2019-10-19,13,42.0,65.0,53.0
1187,2019-10-19,14,42.0,61.0,51.0
1188,2019-10-19,15,42.0,54.0,48.0
1189,2019-10-19,16,42.0,50.0,46.0
1190,2019-10-19,17,42.0,50.0,46.0
1191,2019-10-19,18,42.0,50.0,46.0
1192,2019-10-19,19,42.0,56.0,49.0
1193,2019-10-19,20,42.0,58.0,50.0
1194,2019-10-19,21,42.0,59.0,50.0
1195,2019-10-19,22,42.0,59.0,50.0
1196,2019-10-19,23,42.0,59.0,50.0
1197,2019-10-20,0,42.0,59.0,50.0
1198,2019-10-20,1,42.0,59.0,50.0
1199,2019-10-20,2,42.0,59.0,50.0
1200,2019-10-20,3,42.0,59.0,50.0
1201,2019-10-20,4,42.0,59.0,50.0
1202,2019-10-20,5,42.0,59.0,50.0
1203,2019-10-20,6,42.0,61.0,51.0
1204,2019-10-20,7,42.0,65.0,53.0
1205,2019-10-20,8,42.0,71.0,56.0
1206,2019-10-20,9,42.0,74.0,58.0
1207,2019-10-20,10,42.0,77.0,59.0
1208,2019-10-20,11,42.0,77.0,59.0
1209,2019-10-20,12,42.0,79.0,60.0
1210,2019-10-20,13,42.0,80.0,61.0
1211,2019-10-20,14,43.0,83.0,63.0
1212,2019-10-20,15,44.0,83.0,63.0
1213,2019-10-20,16,48.0,83.0,65.0
1214,2019-10-20,17,50.0,83.0,66.0
1215,2019-10-20,18,51.0,83.0,67.0
1216,2019-10-20,19,51.0,83.0,67.0
1217,2019-10-20,20,51.0,83.0,67.0
1218,2019-10-20,21,51.0,83.0,67.0
1219,2019-10-20,22,51.0,83.0,67.0
1220,2019-10-20,23,51.0,83.0,67.0
1221,2019-10-21,0,51.0,83.0,67.0
1222,2019-10-21,1,51.0,83.0,67.0
1223,2019-10-21,2,52.0,83.0,67.0
1224,2019-10-21,3,54.0,83.0,68.0
1225,2019-10-21,4,56.0,83.0,69.0
1226,2019-10-21,5,59.0,83.0,71.0
1227,2019-10-21,6,57.0,83.0,70.0
1228,2019-10-21,7,55.0,83.0,69.0
1229,2019-10-21,8,1.7508616928643252,4.8511887905249305,2.610705027386332
1230,2019-10-21,9,1.7508616928643252,4.8511887905249305,2.610705027386332
1231,2019-10-21,10,41.0,83.0,62.0
1232,2019-10-21,11,40.0,83.0,61.0
1233,2019-10-21,12,39.0,83.0,61.0
1234,2019-10-21,13,38.0,83.0,60.0
1235,2019-10-21,14,36.0,83.0,59.0
1236,2019-10-21,15,35.0,83.0,59.0
1237,2019-10-21,16,24.882390485789426,72.2420058395131,48.934297840813805
1238,2019-10-21,17,30.0,77.0,53.0
1239,2019-10-21,18,28.0,74.0,51.0
1240,2019-10-21,19,26.0,72.0,49.0
1241,2019-10-21,20,25.0,71.0,48.0
1242,2019-10-21,21,25.0,71.0,48.0
1243,2019-10-21,22,25.0,71.0,48.0
1244,2019-10-21,23,25.0,71.0,48.0
1245,2019-10-22,0,25.0,71.0,48.0
1246,2019-10-22,1,25.0,71.0,48.0
1247,2019-10-22,2,25.0,69.0,47.0
1248,2019-10-22,3,25.0,68.0,46.0
1249,2019-10-22,4,25.0,66.0,45.0
1250,2019-10-22,5,19.759557096182117,40.815310698028,30.331655817196616
1251,2019-10-22,6,25.0,53.0,39.0
1252,2019-10-22,7,25.0,47.0,36.0
1253,2019-10-22,8,25.0,45.0,35.0
1254,2019-10-22,9,25.0,43.0,34.0
1255,2019-10-22,10,25.0,41.0,33.0
1256,2019-10-22,11,25.0,41.0,33.0
1257,2019-10-22,12,25.0,45.0,35.0
1258,2019-10-22,13,25.0,50.0,37.0
1259,2019-10-22,14,25.0,59.0,42.0
1260,2019-10-22,15,25.0,67.0,46.0
1261,2019-10-22,16,25.0,70.0,47.0
1262,2019-10-22,17,25.0,72.0,48.0
1263,2019-10-22,18,25.0,73.0,49.0
1264,2019-10-22,19,25.0,74.0,49.0
1265,2019-10-22,20,25.0,75.0,50.0
1266,2019-10-22,21,25.0,76.0,50.0
1267,2019-10-22,22,26.0,76.0,51.0
1268,2019-10-22,23,26.0,77.0,51.0
1269,2019-10-23,0,26.0,77.0,51.0
1270,2019-10-23,1,27.0,77.0,52.0
1271,2019-10-23,2,28.0,77.0,52.0
1272,2019-10-23,3,29.0,77.0,53.0
1273,2019-10-23,4,30.0,77.0,53.0
1274,2019-10-23,5,31.0,77.0,54.0
1275,2019-10-23,6,31.0,77.0,54.0
1276,2019-10-23,7,33.0,77.0,55.0
1277,2019-10-23,8,35.0,77.0,56.0
1278,2019-10-23,9,37.0,77.0,57.0
1279,2019-10-23,10,0.5836205642881084,4.042657325437445,1.9580287705397448
1280,2019-10-23,11,0.5836205642881084,4.042657325437445,1.9580287705397448
1281,2019-10-23,12,0.5836205642881084,4.042657325437445,1.9580287705397448
1282,2019-10-23,13,0.5836205642881084,4.042657325437445,1.9580287705397448
1283,2019-10-23,14,0.5836205642881084,4.042657325437445,1.9580287705397448
1284,2019-10-23,15,39.0,77.0,58.0
1285,2019-10-23,16,38.0,77.0,57.0
1286,2019-10-23,17,36.0,77.0,56.0
1287,2019-10-23,18,36.0,77.0,56.0
1288,2019-10-23,19,36.0,77.0,56.0
1289,2019-10-23,20,36.0,77.0,56.0
1290,2019-10-23,21,36.0,77.0,56.0
1291,2019-10-23,22,36.0,77.0,56.0
1292,2019-10-23,23,36.0,77.0,56.0
1293,2019-10-24,0,36.0,76.0,56.0
1294,2019-10-24,1,36.0,75.0,55.0
1295,2019-10-24,2,36.0,74.0,55.0
1296,2019-10-24,3,36.0,73.0,54.0
1297,2019-10-24,4,36.0,71.0,53.0
1298,2019-10-24,5,36.0,70.0,53.0
1299,2019-10-24,6,36.0,70.0,53.0
1300,2019-10-24,7,35.0,66.0,50.0
1301,2019-10-24,8,34.0,65.0,49.0
1302,2019-10-24,9,33.0,64.0,48.0
1303,2019-10-24,10,33.0,60.0,46.0
1304,2019-10-24,11,33.0,56.0,44.0
1305,2019-10-24,12,33.0,56.0,44.0
1306,2019-10-24,13,32.0,47.0,39.0
1307,2019-10-24,14,31.0,41.0,36.0
1308,2019-10-24,15,31.0,38.0,34.0
1309,2019-10-24,16,31.0,36.0,33.0
1310,2019-10-24,17,31.0,36.0,33.0
1311,2019-10-24,18,31.0,36.0,33.0
1312,2019-10-24,19,31.0,36.0,33.0
1313,2019-10-24,20,31.0,36.0,33.0
1314,2019-10-24,21,31.0,36.0,33.0
1315,2019-10-24,22,31.0,36.0,33.0
1316,2019-10-24,23,31.0,36.0,33.0
1317,2019-10-25,0,31.0,36.0,33.0
1318,2019-10-25,1,31.0,36.0,33.0
1319,2019-10-25,2,31.0,36.0,33.0
1320,2019-10-25,3,31.0,36.0,33.0
1321,2019-10-25,4,31.0,36.0,33.0
1322,2019-10-25,5,31.0,35.0,33.0
1323,2019-10-25,6,31.0,35.0,33.0
1324,2019-10-25,7,31.0,34.0,32.0
1325,2019-10-25,8,31.0,34.0,32.0
1326,2019-10-25,9,31.0,34.0,32.0
1327,2019-10-25,10,31.0,34.0,32.0
1328,2019-10-25,11,30.0,34.0,32.0
1329,2019-10-25,12,29.0,34.0,31.0
1330,2019-10-25,13,29.0,34.0,31.0
1331,2019-10-25,14,29.0,34.0,31.0
1332,2019-10-25,15,29.0,34.0,31.0
1333,2019-10-25,16,29.0,34.0,31.0
1334,2019-10-25,17,29.0,34.0,31.0
1335,2019-10-25,18,29.0,34.0,31.0
1336,2019-10-25,19,28.0,34.0,31.0
1337,2019-10-25,20,27.0,34.0,30.0
1338,2019-10-25,21,27.0,34.0,30.0
1339,2019-10-25,22,27.0,34.0,30.0
1340,2019-10-25,23,27.0,34.0,30.0
1341,2019-10-26,0,27.0,33.0,30.0
1342,2019-10-26,1,27.0,33.0,30.0
1343,2019-10-26,2,27.0,33.0,30.0
1344,2019-10-26,3,27.0,33.0,30.0
1345,2019-10-26,4,27.0,33.0,30.0
1346,2019-10-26,5,27.0,34.0,30.0
1347,2019-10-26,6,27.0,37.0,32.0
1348,2019-10-26,7,27.0,41.0,34.0
1349,2019-10-26,8,27.0,44.0,35.0
1350,2019-10-26,9,27.0,46.0,36.0
1351,2019-10-26,10,2.918102821440533,4.042657325437445,3.263381284232914
1352,2019-10-26,11,27.0,57.0,42.0
1353,2019-10-26,12,27.0,60.0,43.0
1354,2019-10-26,13,27.0,66.0,46.0
1355,2019-10-26,14,27.0,69.0,48.0
1356,2019-10-26,15,24.47043893615721,73.04971271460315,49.17052867658681
1357,2019-10-26,16,27.0,72.0,49.0
1358,2019-10-26,17,27.0,72.0,49.0
1359,2019-10-26,18,27.0,72.0,49.0
1360,2019-10-26,19,27.0,72.0,49.0
1361,2019-10-26,20,27.0,72.0,49.0
1362,2019-10-26,21,27.0,72.0,49.0
1363,2019-10-26,22,27.0,72.0,49.0
1364,2019-10-26,23,28.0,73.0,50.0
1365,2019-10-27,0,28.0,74.0,51.0
1366,2019-10-27,1,27.39492743714407,77.18015375960272,52.81243720945325
1367,2019-10-27,2,30.0,74.0,52.0
1368,2019-10-27,3,33.0,74.0,53.0
1369,2019-10-27,4,34.0,74.0,54.0
1370,2019-10-27,5,36.0,75.0,55.0
1371,2019-10-27,6,27.552925073857036,133.61743986499764,79.77682612635238
1372,2019-10-27,7,27.552925073857036,133.61743986499764,79.77682612635238
1373,2019-10-27,8,27.552925073857036,133.61743986499764,79.77682612635238
1374,2019-10-27,9,27.552925073857036,101.91515340775722,63.934606592398545
1375,2019-10-27,11,27.552925073857036,74.17565275767187,50.072664500188935
1376,2019-10-27,12,27.15328458098822,77.83710276055626,51.73816368557682
1377,2019-10-27,13,27.552925073857036,84.08261727555954,56.0134968254217
1378,2019-10-27,14,27.15328458098822,87.81621849908912,57.70795180314344
1379,2019-10-27,15,27.15328458098822,89.81204164679569,57.70795180314344
1380,2019-10-27,16,27.552925073857036,90.19961905135283,58.13520638131163
1381,2019-10-27,17,27.552925073857036,90.19961905135283,58.13520638131163
1382,2019-10-27,18,27.15328458098822,89.81204164679569,57.70795180314344
1383,2019-10-27,19,27.552925073857036,90.19961905135283,58.13520638131163
1384,2019-10-27,20,27.552925073857036,90.19961905135283,58.13520638131163
1385,2019-10-27,21,27.552925073857036,90.19961905135283,58.13520638131163
1386,2019-10-27,22,27.552925073857036,90.19961905135283,58.13520638131163
1387,2019-10-27,23,27.552925073857036,90.19961905135283,58.13520638131163
1388,2019-10-28,0,39.14123775783948,90.19961905135283,64.07603870654427
1389,2019-10-28,1,41.07262320516989,90.19961905135283,66.05631614828857
1390,2019-10-28,2,46.866779547161144,90.19961905135283,68.0365935900328
1391,2019-10-28,3,52.66093588915247,90.19961905135283,71.99714847352126
1392,2019-10-28,4,58.455092231143595,90.19961905135283,73.97742591526536
1393,2019-10-28,5,62.317863125804415,90.19961905135283,75.95770335700966
