,Date,Hour,PM2_MIN,PM2_MAX,PM2_AVG
1161,2019-10-18,11,7.0,10.0,8.0
1162,2019-10-18,12,7.0,10.0,8.0
1163,2019-10-18,13,7.0,10.0,8.0
1164,2019-10-18,14,7.0,10.0,8.0
1165,2019-10-18,15,7.0,10.0,8.0
1166,2019-10-18,16,5.0,10.0,7.0
1167,2019-10-18,17,5.0,10.0,7.0
1168,2019-10-18,18,5.0,10.0,7.0
1169,2019-10-18,19,5.0,10.0,7.0
1170,2019-10-18,20,5.0,10.0,7.0
1171,2019-10-18,21,5.015565941370427,12.088721894226493,8.474698392527372
1172,2019-10-18,22,4.0,10.0,7.0
1173,2019-10-18,23,5.052433719197048,11.473855890707025,8.165497721143765
1174,2019-10-19,0,4.0,9.0,6.0
1175,2019-10-19,1,4.0,9.0,6.0
1176,2019-10-19,2,4.0,9.0,6.0
1177,2019-10-19,3,4.0,9.0,6.0
1178,2019-10-19,4,4.0,9.0,6.0
1179,2019-10-19,5,3.0,9.0,6.0
1180,2019-10-19,6,3.0,9.0,6.0
1181,2019-10-19,7,3.0,8.0,5.0
1182,2019-10-19,8,3.0,8.0,5.0
1183,2019-10-19,9,3.0,8.0,5.0
1184,2019-10-19,11,3.0,7.0,5.0
1185,2019-10-19,12,3.0,7.0,5.0
1186,2019-10-19,13,3.0,7.0,5.0
1187,2019-10-19,14,3.0,6.0,4.0
1188,2019-10-19,15,3.0,5.0,4.0
1189,2019-10-19,16,3.0,5.0,4.0
1190,2019-10-19,17,3.0,5.0,4.0
1191,2019-10-19,18,3.0,5.0,4.0
1192,2019-10-19,19,4.652490865034613,5.104474445438264,4.690812852227662
1193,2019-10-19,20,3.0,5.0,4.0
1194,2019-10-19,21,3.0,4.0,3.0
1195,2019-10-19,22,3.0,4.0,3.0
1196,2019-10-19,23,3.0,4.0,3.0
1197,2019-10-20,0,3.0,4.0,3.0
1198,2019-10-20,1,3.0,4.0,3.0
1199,2019-10-20,2,3.0,4.0,3.0
1200,2019-10-20,3,3.0,4.0,3.0
1201,2019-10-20,4,3.0,4.0,3.0
1202,2019-10-20,5,3.0,5.0,4.0
1203,2019-10-20,6,3.0,5.0,4.0
1204,2019-10-20,7,3.0,6.0,4.0
1205,2019-10-20,8,3.0,7.0,5.0
1206,2019-10-20,9,3.0,7.0,5.0
1207,2019-10-20,10,3.0,7.0,5.0
1208,2019-10-20,11,3.0,7.0,5.0
1209,2019-10-20,12,3.0,7.0,5.0
1210,2019-10-20,13,3.0,7.0,5.0
1211,2019-10-20,14,3.0,8.0,5.0
1212,2019-10-20,15,3.0,8.0,5.0
1213,2019-10-20,16,3.0,8.0,5.0
1214,2019-10-20,17,3.0,8.0,5.0
1215,2019-10-20,18,4.0,8.0,6.0
1216,2019-10-20,19,6.095769351361909,9.305476190766441,7.575511804717235
1217,2019-10-20,20,4.0,8.0,6.0
1218,2019-10-20,21,4.0,8.0,6.0
1219,2019-10-20,22,4.0,8.0,6.0
1220,2019-10-20,23,4.0,8.0,6.0
1221,2019-10-21,0,4.0,8.0,6.0
1222,2019-10-21,1,4.0,8.0,6.0
1223,2019-10-21,2,4.0,8.0,6.0
1224,2019-10-21,3,5.0,8.0,6.0
1225,2019-10-21,4,5.0,8.0,6.0
1226,2019-10-21,5,5.0,8.0,6.0
1227,2019-10-21,6,5.0,8.0,6.0
1228,2019-10-21,7,5.0,8.0,6.0
1229,2019-10-21,8,0.2540971629042732,0.6236429975602216,0.34070290796712016
1230,2019-10-21,9,0.2540971629042732,0.6236429975602216,0.34070290796712016
1231,2019-10-21,10,4.0,8.0,6.0
1232,2019-10-21,11,4.0,8.0,6.0
1233,2019-10-21,12,4.0,8.0,6.0
1234,2019-10-21,13,4.0,8.0,6.0
1235,2019-10-21,14,4.0,8.0,6.0
1236,2019-10-21,15,4.0,8.0,6.0
1237,2019-10-21,16,3.6111046660527446,9.28704757058979,6.386036491600665
1238,2019-10-21,17,4.0,8.0,6.0
1239,2019-10-21,18,3.0,8.0,5.0
1240,2019-10-21,19,3.234140528822506,8.480834508681337,5.801890593968734
1241,2019-10-21,20,3.0,8.0,5.0
1242,2019-10-21,21,3.0,7.0,5.0
1243,2019-10-21,22,3.0,7.0,5.0
1244,2019-10-21,23,3.0,7.0,5.0
1245,2019-10-22,0,3.0,7.0,5.0
1246,2019-10-22,1,3.0,7.0,5.0
1247,2019-10-22,2,3.0,7.0,5.0
1248,2019-10-22,3,2.9225667573783327,6.3245659420470375,4.554215350353961
1249,2019-10-22,4,3.0,7.0,5.0
1250,2019-10-22,5,3.0,5.0,4.0
1251,2019-10-22,6,3.0,5.0,4.0
1252,2019-10-22,7,3.0,5.0,4.0
1253,2019-10-22,8,3.0,5.0,4.0
1254,2019-10-22,9,3.0,4.0,3.0
1255,2019-10-22,10,3.0,4.0,3.0
1256,2019-10-22,11,3.0,4.0,3.0
1257,2019-10-22,12,3.0,5.0,4.0
1258,2019-10-22,13,3.0,5.0,4.0
1259,2019-10-22,14,3.0,5.0,4.0
1260,2019-10-22,15,3.0,6.0,4.0
1261,2019-10-22,16,3.0,6.0,4.0
1262,2019-10-22,17,3.0,6.0,4.0
1263,2019-10-22,18,3.0,6.0,4.0
1264,2019-10-22,19,3.0,7.0,5.0
1265,2019-10-22,20,3.0,7.0,5.0
1266,2019-10-22,21,3.0,7.0,5.0
1267,2019-10-22,22,3.0,7.0,5.0
1268,2019-10-22,23,3.0,7.0,5.0
1269,2019-10-23,0,3.002364088580721,9.787257658813346,6.3869407217452645
1270,2019-10-23,1,3.0,7.0,5.0
1271,2019-10-23,2,3.0,7.0,5.0
1272,2019-10-23,3,3.0,7.0,5.0
1273,2019-10-23,4,3.0,7.0,5.0
1274,2019-10-23,5,3.0,7.0,5.0
1275,2019-10-23,6,3.0,7.0,5.0
1276,2019-10-23,7,3.0,7.0,5.0
1277,2019-10-23,8,4.0,7.0,5.0
1278,2019-10-23,9,4.0,7.0,5.0
1279,2019-10-23,10,0.08469905430142438,0.5197024979668516,0.25552718097533955
1280,2019-10-23,11,0.08469905430142438,0.5197024979668516,0.25552718097533955
1281,2019-10-23,12,0.08469905430142438,0.5197024979668516,0.25552718097533955
1282,2019-10-23,13,0.08469905430142438,0.5197024979668516,0.25552718097533955
1283,2019-10-23,14,0.08469905430142438,0.5197024979668516,0.25552718097533955
1284,2019-10-23,15,5.318283177400659,9.202045771694348,7.1037041357078525
1285,2019-10-23,16,5.0,7.0,6.0
1286,2019-10-23,17,5.0,7.0,6.0
1287,2019-10-23,18,5.0,7.0,6.0
1288,2019-10-23,19,5.0,7.0,6.0
1289,2019-10-23,20,5.0,7.0,6.0
1290,2019-10-23,21,5.0,7.0,6.0
1291,2019-10-23,22,5.0,7.0,6.0
1292,2019-10-23,23,4.793297205420778,8.72639361704461,6.599308136196016
1293,2019-10-24,0,5.0,7.0,6.0
1294,2019-10-24,1,5.0,7.0,6.0
1295,2019-10-24,2,5.0,7.0,6.0
1296,2019-10-24,3,5.0,7.0,6.0
1297,2019-10-24,4,5.0,7.0,6.0
1298,2019-10-24,5,5.0,7.0,6.0
1299,2019-10-24,6,5.0,7.0,6.0
1300,2019-10-24,7,5.0,7.0,6.0
1301,2019-10-24,8,4.0,7.0,5.0
1302,2019-10-24,9,4.0,7.0,5.0
1303,2019-10-24,10,4.0,7.0,5.0
1304,2019-10-24,11,4.0,6.0,5.0
1305,2019-10-24,12,4.0,6.0,5.0
1306,2019-10-24,13,4.0,6.0,5.0
1307,2019-10-24,14,4.0,5.0,4.0
1308,2019-10-24,15,4.0,5.0,4.0
1309,2019-10-24,16,4.0,5.0,4.0
1310,2019-10-24,17,4.0,5.0,4.0
1311,2019-10-24,18,4.0,5.0,4.0
1312,2019-10-24,19,4.0,5.0,4.0
1313,2019-10-24,20,4.0,5.0,4.0
1314,2019-10-24,21,4.0,5.0,4.0
1315,2019-10-24,22,4.0,5.0,4.0
1316,2019-10-24,23,4.0,5.0,4.0
1317,2019-10-25,0,4.0,5.0,4.0
1318,2019-10-25,1,4.45529324508943,4.652964753114463,4.355098709555712
1319,2019-10-25,2,4.0,5.0,4.0
1320,2019-10-25,3,4.388503467954547,4.55641490990603,4.256459287068537
1321,2019-10-25,4,4.0,5.0,4.0
1322,2019-10-25,5,4.0,5.0,4.0
1323,2019-10-25,6,4.0,5.0,4.0
1324,2019-10-25,7,4.0,4.0,4.0
1325,2019-10-25,8,4.0,4.0,4.0
1326,2019-10-25,9,4.0,4.0,4.0
1327,2019-10-25,10,4.0,4.0,4.0
1328,2019-10-25,11,4.0,4.0,4.0
1329,2019-10-25,12,4.0,4.0,4.0
1330,2019-10-25,13,4.0,4.0,4.0
1331,2019-10-25,14,4.0,4.0,4.0
1332,2019-10-25,15,3.9548896673171834,4.6887579083481326,4.140678277972235
1333,2019-10-25,16,3.6799947534054205,4.287508151570381,3.809603713705303
1334,2019-10-25,17,4.0,4.0,4.0
1335,2019-10-25,18,4.0,4.0,4.0
1336,2019-10-25,19,4.0,4.0,4.0
1337,2019-10-25,20,4.0,4.0,4.0
1338,2019-10-25,21,4.0,4.0,4.0
1339,2019-10-25,22,4.0,4.0,4.0
1340,2019-10-25,23,4.0,4.0,4.0
1341,2019-10-26,0,4.0,4.0,4.0
1342,2019-10-26,1,4.0,4.0,4.0
1343,2019-10-26,2,4.0,4.0,4.0
1344,2019-10-26,3,4.0,4.0,4.0
1345,2019-10-26,4,4.0,5.0,4.0
1346,2019-10-26,5,4.0,5.0,4.0
1347,2019-10-26,6,4.0,5.0,4.0
1348,2019-10-26,7,4.0,5.0,4.0
1349,2019-10-26,8,4.0,6.0,5.0
1350,2019-10-26,9,4.0,6.0,5.0
1351,2019-10-26,10,0.4234952715071207,0.5197024979668516,0.4258786349589
1352,2019-10-26,11,4.0,6.0,5.0
1353,2019-10-26,12,4.0,7.0,5.0
1354,2019-10-26,13,4.0,8.0,6.0
1355,2019-10-26,14,4.0,8.0,6.0
1356,2019-10-26,15,4.0,9.0,6.0
1357,2019-10-26,16,4.0,9.0,6.0
1358,2019-10-26,17,4.0,9.0,6.0
1359,2019-10-26,18,4.0,9.0,6.0
1360,2019-10-26,19,4.0,9.0,6.0
1361,2019-10-26,20,4.0,9.0,6.0
1362,2019-10-26,21,4.0,9.0,6.0
1363,2019-10-26,22,4.0,9.0,6.0
1364,2019-10-26,23,4.0,9.0,6.0
1365,2019-10-27,0,4.0,9.0,6.0
1366,2019-10-27,1,4.0,9.0,6.0
1367,2019-10-27,2,5.0,9.0,7.0
1368,2019-10-27,3,5.0,9.0,7.0
1369,2019-10-27,4,5.0,9.0,7.0
1370,2019-10-27,5,5.0,9.0,7.0
1371,2019-10-27,6,3.9986711226331013,17.177146534986317,10.411056157059084
1372,2019-10-27,7,3.9986711226331013,17.177146534986317,10.411056157059084
1373,2019-10-27,8,3.9986711226331013,17.177146534986317,10.411056157059084
1374,2019-10-27,9,3.9986711226331013,13.101669407746565,8.343610694147022
1375,2019-10-27,11,3.9986711226331013,9.535626921411785,6.534595914098966
1376,2019-10-27,12,3.940672529235639,10.006323435980663,6.751947322904658
1377,2019-10-27,13,3.9986711226331013,10.809213523674213,7.309887962690999
1378,2019-10-27,14,3.940672529235639,11.289185414952543,7.531018167855203
1379,2019-10-27,15,3.940672529235639,11.54575781074692,7.531018167855203
1380,2019-10-27,16,3.9986711226331013,11.595582697965641,7.5867758561796865
1381,2019-10-27,17,3.9986711226331013,11.595582697965641,7.5867758561796865
1382,2019-10-27,18,3.940672529235639,11.54575781074692,7.531018167855203
1383,2019-10-27,19,3.9986711226331013,11.595582697965641,7.5867758561796865
1384,2019-10-27,20,3.9986711226331013,11.595582697965641,7.5867758561796865
1385,2019-10-27,21,3.9986711226331013,11.595582697965641,7.5867758561796865
1386,2019-10-27,22,3.9986711226331013,11.595582697965641,7.5867758561796865
1387,2019-10-27,23,3.9986711226331013,11.595582697965641,7.5867758561796865
1388,2019-10-28,0,5.680447237701556,11.595582697965641,8.362067904771704
1389,2019-10-28,1,5.960743256879632,11.595582697965641,8.620498587635721
1390,2019-10-28,2,6.801631314413863,11.595582697965641,8.878929270499729
1391,2019-10-28,3,7.642519371948106,11.595582697965641,9.395790636227746
1392,2019-10-28,4,8.48340742948232,11.595582697965641,9.654221319091736
1393,2019-10-28,5,9.043999467838471,11.595582697965641,9.912652001955754
